id,file,page_link,page_number,marginal_text,merged,text_line
i-WeAuedySVWFWdfSt52Yr2e,riksdagen-records\data\1892\prot-1892--ak--035.xml,https://betalab.kb.se/prot-1892--ak--35/prot_1892__ak__35-061.jp2/_view ,62,0.0,0.0,"Då tiden nu var långt framskriden, uppsköts den vidare behandlingen af föreliggande utlåtande till i afton kl. 7, då detta sammanträde, enligt utfärdadt anslag, komme att fortsättas."
i-ThNUZbMzBC3gtqrU8SDmox,riksdagen-records\data\1892\prot-1892--ak--035.xml,https://betalab.kb.se/prot-1892--ak--35/prot_1892__ak__35-061.jp2/_view ,62,0.0,0.0,"Kammarens ledamöter åtskildes kl. 4, e. m."
i-FoBK44arCMpn5G6zGEYzMt,riksdagen-records\data\1892\prot-1892--ak--035.xml,https://betalab.kb.se/prot-1892--ak--35/prot_1892__ak__35-061.jp2/_view ,62,0.0,0.0,In fidem Hj. Nehrman.
i-5GdAnZApug5Hs73RYutvvE,riksdagen-records\data\1892\prot-1892--ak--035.xml,https://betalab.kb.se/prot-1892--ak--35/prot_1892__ak__35-061.jp2/_view ,62,0.0,0.0,"Stockholm, tryckt hos A. L. Normans Boktryckeri-Aktiebolag, 1892."
i-Cq6BNWMfTcXFdzYYC57gwE,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,N:o 41.
i-XqiqAyhPfwHVsE83536ds7,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"54 Onsdagen den 7 Maj, e. m."
i-C2abxgLWV1LEY6qjXEn3jv,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"krigsmagten den 7 oktober 1881, än äfven väckta motioner om ändring i strafflagen, dels ock kamrarnes skiljaktiga beslut beträffande särskilda delar af samma utlåtande; och"
i-Kmg3JgQDAhYEzfpxsaFKqS,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"n:o 52, i anledning af väckt motion om ändring af 6 $ i förordningen angående straffarbetes och fängelsestraffs verkställande i enrum den 21 december 1857 m. m.; samt"
i-3h8SY83QDDBiQ3urQ5Xxw6,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,Andra Kammarens tillfälliga utskotts utlåtanden
i-8cU3GgcXha8nWfxFZNwwei,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"n:o 37, i anledning af väckt motion om skrifvelse till Kongl. Maj:t i fråga om samtrafik mellan enskilda telefonnät och statens interurbana telefonledningar; samt"
i-JZWiWVUebkfb8vNu94kyWc,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"n:o 38, angående ifrågasatt skrifvelse till Kongl. Maj:t med begäran om underhandlingars förande med utrikes magter i syfte att få uppkommande tvister mellan nämnda magter och Sverige afgjorda genom skiljedomstol."
i-N1QFC2rBQyqJmrTwvaSnR5,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,Dessa ärenden skulle uppföras främst å föredragningslistan för nästa sammanträde.
i-PMam7GbSegPAesdeaFyMPc,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"§ 10. Godkändes lagutskottets förslag till Riksdagens skrifvelse, n:o"
i-F68GMfsN6M18GxC1y1CLmS,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"48, till Konungen, med förslag till lag angående ändrad lydelse af 15 kap. 1 8 rättegångsbalken."
i-8DGcyDxuroVqT55Yp4Wjzx,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,§ 11.
i-Tv11Mj8rF9zyhuwk5Yyry6,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,Justerades protokollsutdrag; hvarefter kammarens ledamöter åtskildes kl. 11.21 e. m. |
i-N9U5aJtiYcB1kwnenDGVk5,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,In fidem A. E. J. Johansson.
i-8Pfy8h2qFcWGUcZBCBjfTG,riksdagen-records\data\1890\prot-1890--ak--041.xml,https://betalab.kb.se/prot-1890--ak--41/prot_1890__ak__41-053.jp2/_view ,54,0.0,0.0,"STOCKHOLM, TRYCKT I CENTRAL-TRYCKERIET, 1890."
i-VuPZuj1YeLsZvcaya3tobx,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"Onsdagen den 15 Mars, f. m, 57 N:o 18."
i-HK1GaofcR2htPuT8bHu7j8,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"är meddelad att tillämpa lagen eller icke, kommer, så vidt jag kan Om; skärpta finna, icke utskottet vid. bestämmelse för försälj-"
i-ML2E3Tbm7dcjXyRTTWSuR6,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,Herr Petersson i Hamra:
i-D29F8fUqjPheSAgwWppRBW,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,Jag skall endast be att få säga mardarin.
i-WHkjqhBqM22fZdHiDufYCz,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"några ord, efter som jag är motionär i frågan, och dervid tillkänna- — (Forts.)"
i-8VDApDEnKQoM3C5s22z8TD,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"gifva, att syftet med motionen uteslutande varit, att svenske och"
i-EMXhgLtipX4o4wNSAjqWvL,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"utländske tillverkare skulle blifva likstälde, och då jag hoppas, att"
i-GW2ANmztxorUGKQxNQVQBi,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"detta i någon mån skall vinnas genom det skrifvelseförslag, som"
i-CkpuQH9cLKR9QGTVf45oxQ,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"[ISNOitet ordförande framstält, skall jag be att få förena mig med"
i-YUu1RSDzyKu1BytXsxBZAE,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,onom.
i-BHBuL5T4dpPScXyMckxfZ6,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,Herr grefve Hamilton:
i-JgUsCM2AEDWExYBdB1BmkJ,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"Jag skall endast anhålla att få säga några få ord. Uti sitt betänkande har utskottet framstält ett förslag till skrifvelse. Under diskussionen har nu utskottets ordförande ändrat detta förslag och framstält ett annat. Jag skall icke inlåta mig på att söka bedöma, hvilketdera som kan vara det lämpligaste, men jag kan väl icke tro, att kammaren vill på rak arm acceptera ett förslag, som på detta sätt uppgjorts först under diskussionen. På denna grund skall jag be att få yrka rent afslag."
i-DpV7QSBU3uWJfj9E1cqcht,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"Härmed förklarades öfverläggningen slutad; och efter det herr talmannen gifvit propositioner å hvart och ett af de olika yrkandena, afslog kammaren såväl utskottets hemställan som det af herr Redelius under öfverläggningen framstälda förslag."
i-L4EdrddMdu3iueCN8YzPDL,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,g 12.
i-2ag7n3hEShgRqRESGW7dqd,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,Herr statsrådet m. m. friherre F. von Essen aflemnade Kongl. Maj:ts propositioner till Riksdagen:
i-DuXF73JzFWvU5xVCK1hF29,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,angående ändring af gällande bestämmelser om utbetalande aft belöning för dödande af björn och varg; samt |
i-FSY1394iPND11rn2G4c7z3,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"angående upplåtelse till Ljusdals stationssamhälle af mark från indragna löjtnantsbostället »s/,,, mantal Gärde n:o 2 i Gefleborgs län."
i-EmLBJ2t5EN6edbEn5pHuYJ,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,"Härefter åtskildes kammarens ledamöter kl. 3,41 e. m. In fidem Hj. Nehrman."
i-PSGTxpW2eoKEhqV1rFtcaQ,riksdagen-records\data\1893\prot-1893--ak--018.xml,https://betalab.kb.se/prot-1893--ak--18/prot_1893__ak__18-056.jp2/_view ,57,0.0,0.0,Andra Kammarens Prot. 1893. N:o 18. 5
i-7RdMou465EMU4yueQ2gtjZ,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,N:o 80. 34 Tisdagen den 26 April. $ 5. Till bordläggning anmäldes:
i-29M1UGHXNFYgzY1zQfPkAG,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,konstitutionsutskottets memorial:
i-NWChgEtKUBnUDq6KnrQt1c,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,"n:o 14, angående fullbordad granskning af de i statsrådet förda protokoll. |"
i-L9VxQCBfUTv2SfqoUWCckA,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,"Kammaren beslöt, att detta ärende skulle uppföras främst å föredragningslistan för morgondagens sammanträde."
i-Bp9UmdpPXnKQ7QjdoXvxCg,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,"Härefter åtskildes kammarens ledamöter kl. 2,45 e. m."
i-ELC1XhxA3TohHRsUPwSDQm,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,In fidem Hj. Nehrman.
i-KqFJFUcN66VKJBek15i14M,riksdagen-records\data\1892\prot-1892--ak--030.xml,https://betalab.kb.se/prot-1892--ak--30/prot_1892__ak__30-033.jp2/_view ,34,0.0,0.0,"Stockholm, John Björkmans Tr, 1892."
i-LkfzjEdko4AoTFBzZvXX34,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,N:o 44.
i-2EXUJvp3cB5qUyKchMCZCR,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,52 Måndagen den 23 Maj.
i-6RQjBzWyMNynwy4iTsSkAm,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"Efter det kammarens ledamöter återkommit till samlingsrummet och der intagit sina platser, framträdde grefve Sparre till talmansbordet och yttrade:"
i-C449Gy3UPjDwc1Q3DCiGqU,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"1892 års riksdag är nu afslutad, men, innan vi åtskiljas, har jag att frambära till eder, mine herrar, en afskedshelsning och önskar Jag äfven sjelf uttala några afskedsord."
i-NqckZqwayp6vcJEQ958CtN,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"Kammarens vördade talman under nu afslutade riksdag har ännu icke efter sin sjukdom återvunnit helsa och krafter nog för att kunna här närvara. Han har derför anmodat mig att frambära sin helsning. Han har uppdragit åt mig att uttala sin djupt kända tacksamhet för den vänskap och det förtroende, som under nu afslutade riksmöte kommit honom så rikt till del. Han sänder eder sina bästa välönskningar och anhåller att han måtte blifva bevarad i vänlig hågkomst."
i-CCKT65cLYCqPYDVeA8Haid,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"Sedan jag sålunda utfört detta uppdrag frambär jag mitt upprigtiga tack för åtnjuten vänskap, visadt öfverseende. Hvarje bevis derpå kommer att af mig i tacksamt minne bevaras. Och slutligen anhåller jag att få förena mina välönskningar för eder med dem, som Jag nyss å herr von Ehrenheims vägnar uttryckt."
i-SyaYXxgS3Ew9uCMmweQK6q,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,Detta tal besvarades af herr Bennich i följande ordalag:
i-UXVDew4o2TmcnkY753MTrq,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"Med varmaste tacksamhet hafva kammarens ledamöter emottagit sin högt värderade talmans genom eder, herr grefve, framburna afskedshelsning. Vi beklaga djupt anledningen till hans frånvaro, som tillskyndat honom lidande och beröfvat oss tillfället att i afskedets stund omedelbart betyga honom de känslor af oskrymtad vördnad och tillgifvenhet, hvilka besjäla oss alla. Vi bedja eder, herr grefve, till honom framföra uttrycken af dessa känslor och af vår lifliga förhoppning, att då kammaren å nyo samlas, återfinna talmansklubban 1 hans bepröfvade hand."
i-DNxjEBrVLtWNTNhvRmgpUP,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"Till eder, herr grefve, som nu och flera gånger tillförene med oveld och rik erfarenhet från talmanstolen ledt våra förhandlingar, bringa vi ock ett hjertligt tack, under upprigtig tillönskan af lycka och trefnad under hvilan efter edert för denna gång afslutade, ansträngande riksdagsarbete."
i-u5nGdF436xmed9ekRoX45,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"Kammarens ledamöter åtskildes kl. 12,25 e. m."
i-QmvvthgRf4ur1Qv4i81681,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,In fidem ÅA. von Krusenstjerna.
i-QzXBU6yxmkUVcw9BNdJUJG,riksdagen-records\data\1892\prot-1892--fk--044.xml,https://betalab.kb.se/prot-1892--fk--44/prot_1892__fk__44-051.jp2/_view ,52,0.0,0.0,"STOCKHOLM, P. A. NYMANS EFTERTRÄDARES TRYCKERI, 1892."
i-F2R16sLU4hbxtzevvCizfJ,riksdagen-records\data\1899\prot-1899--ak--028.xml,https://betalab.kb.se/prot-1899--ak--28/prot_1899__ak__28-035.jp2/_view ,36,0.0,0.0,N:o 28.
i-Ba5DJiTm8F4L9RbE8UpXUV,riksdagen-records\data\1899\prot-1899--ak--028.xml,https://betalab.kb.se/prot-1899--ak--28/prot_1899__ak__28-035.jp2/_view ,36,0.0,0.0,36 Lördagen den 29 April.
i-Pk7ZfvG5w2KFFaNVFJ8PuE,riksdagen-records\data\1899\prot-1899--ak--028.xml,https://betalab.kb.se/prot-1899--ak--28/prot_1899__ak__28-035.jp2/_view ,36,0.0,0.0,"Som tiden nu var långt framskriden, uppsköts den vidare behandlingen af ifrågavarande utlåtande till kl. 7 e. m., då detta sammanträde enligt utfärdadt anslag skulle fortsättas."
i-KhTMh38LbxZd3crpQfMTVW,riksdagen-records\data\1899\prot-1899--ak--028.xml,https://betalab.kb.se/prot-1899--ak--28/prot_1899__ak__28-035.jp2/_view ,36,0.0,0.0,"Kammarens ledamöter åtskildes kl. 3,22 e. m. In fidem E. Nathorst Böös."
i-KgzuXG1WmAEaCtTYBtpg3h,riksdagen-records\data\1899\prot-1899--ak--028.xml,https://betalab.kb.se/prot-1899--ak--28/prot_1899__ak__28-035.jp2/_view ,36,0.0,0.0,"Stockholm, K. L. Beckmans Boktryckeri, 1899."
i-KrsygpSjJf9xJ5Zc2UMGRj,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,Fredagen den 11 Mars. 21
i-PWpP5tExtcZBk9TgNsQuSH,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,Fredagen den 11 mars.
i-GbAib5fhnWknEXhHEbTVpx,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"Kammaren sammanträdde kl. 2,30 e m."
i-QEZvH2pZXUBhNqWGkSFPaN,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,Justerades protokollet för den 4 i denna månad.
i-RgBWBAxLdyymd9HqEtBHEJ,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,Anmäldes och bordlades statsutskottets memorial:
i-BLuASxR9sGEoXatXiCyZdo,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"n:o 41, i anledning af kamrarnes skiljaktiga beslut i vissa frågor rörande anslagen under riksstatens sjette hufvudtitel; och"
i-GeiuHSPW8Y1EWMHnVkmmMf,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"n:o 42, i anledning af kamrarnes skiljaktiga beslut i vissa frågor rörande anslagen under riksstatens sjunde hufvudtitel; samt"
i-GCAz1JmSi7xSCdAS3WsThY,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"bankoutskottets memorial n:o 3, angående afskrifning af osäkra fordringar vid riksbankens hufvudkontor samt afdelningskontor i Göteborg, Jönköping, Kalmar och Karlstad."
i-2X6enCUqLFg7YvBvD9oQsy,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,Upplästes och godkändes sammansatta statsoch bankoutskottets förslag till Riksdagens skrifvelser:
i-9TYAzFQNgjBC2cjCtMHpJs,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"n:o 20, till fullmägtige i riksbanken, i anledning af verkstäld granskning af fullmägtiges i riksbanken och fullmägtiges i riksgäldskontoret åtgärder för utförande af det dem gemensamt lemnade uppdrag i fråga om uppförande å Helgeandsholmen af riksdagsoch riksbankshus; samt"
i-Y2fvPQZ6i6PgdcVKU1JiW2,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"n:e 21, till fullmägtige i riksgäldskontoret, i samma ämne."
i-QTGiDyZ3zaSe7PfwktSjsc,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"Föredrogos, men bordlades å nyo på flere ledamöters begäran följande den 9 innevarande månad bordlagda ärenden, nemligen konstitutionsutskottets utlåtanden n:is 3 och 4, bankoutskottets memorial och utlåtande n:is 4 och 5 samt lagutskottets utlåtande n:is 37—39."
i-LPxZzciXLzVvpQnAxM4ExY,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,"Justerades ett protokollsutdrag för detta sammanträde, hvarefter kammaren åtskildes kl. 2,40 e. m."
i-G1hKKLnh2He1eW7Za1Mpyi,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,In fidem
i-BUQ4pJZ8i4yJ5awBwiK6Dh,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,A. v. Krusenstjerna.
i-8TiL3pnsbPHTN57Z7vcKjb,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,Första Kammarens Prot. 1898. N:o 13. 3
i-134D6Q8LLTbymP3kofJeG6,riksdagen-records\data\1898\prot-1898--fk--013.xml,https://betalab.kb.se/prot-1898--fk--13/prot_1898__fk__13-020.jp2/_view ,21,0.0,0.0,N:o 138.
i-KVp6jFeogbJQp4xbMukb8F,riksdagen-records\data\1893\prot-1893--fk--001.xml,https://betalab.kb.se/prot-1893--fk--1/prot_1893__fk__1-006.jp2/_view ,7,0.0,0.0,Onsdagen den 18 Januari. 7
i-8CdGNmnLwfTrePEQYAU4wU,riksdagen-records\data\1893\prot-1893--fk--001.xml,https://betalab.kb.se/prot-1893--fk--1/prot_1893__fk__1-006.jp2/_view ,7,0.0,0.0,"Sedan Andra Kammarens talman derpå i denna kammares namn framfört dess undersåtliga vördnad till Hans Maj:t Konungen, fingo talmännen hvardera mottaga ett exemplar af Kongl. Maj:ts nådiga proposition till Riksdagen angående statsverkets tillstånd och behof, hvarefter ceremonien å rikssalen afslutades och Första Kammaren enligt beslut, fattadt före aftågandet från samlingsrummet, åtskildes vid utgången från rikssalen kl. 1.12 e. m."
