id,file,page_link,page_number,marginal_text,merged,text_line
i-8tf49R3HxxSFX5MGmA1p4T,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,"nr 57, angående ytterligare statsbidrag till byggande av enskild väg Åsebacken—Persberg—norska gränsen."
i-45b8dZBak2z75Y8utG9dLD,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,"Föredrogos och bordlades ånyo statsutskottets utlåtanden nr 17, 20, 21 och 24, bevillningsutskottets betänkande nr 1, bankoutskottets utlåtanden nr 3 och 4, opdrå lagutskottets utlåtanden nr 2—5 samt Jordbruksutskottets utlåtanden nr 4 och 9."
i-CMoiSX2qsPCuwpHryj8JDe,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,På framställning av herr talmannen beslöts att på föredragningslistan för morgondagens sammanträde jordbruksutskottets utlåtande nr 4 skulle uppföras närmast efter andra lagutskottets utlåtande nr 2 samt Jordbruksutskottets utlåtande nr 5 närmast efter andra lagutskottets utlåtande nr 3.
i-VZiF3Pg8yoVLTyx7uWWRFm,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,Interpellation Herr Grym erhöll på begäran ordet och yttrade:
i-RE4WEPVHYXcnSWrJXuN2SE,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,"Herr talman! Under en lång ang. kommuföljd av år har snabbheten på personförande tåg å bandelen Boden—Karungi— nikationerna Haparanda och Karungi-—Övertorneå varit allt annat än tillfredsställande. bygderna | mot Samma har varit förhållandet å statens järnvägars busslinje Övertorneå— Pajala. Finland. Under de allra senaste åren ha restiderna än ytterligare försämrats. Befolkningen i de berörda bygderna har med stort tålamod fogat sig i förhållandena. Någon gång ha framställningar gjorts till järnvägsmyndigheten för att få en bättre ordning till stånd, men dessa hänvändelser synas inte ha haft åsyftad verkan. I stället för att enligt befolkningens önskemål få kortare restider, ha"
i-UybEe6b7iusyW7gSm5nwV3,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,de blivit längre. Några exempel må här anföras.
i-GqsaYKvy5Q3tqkrcYQGBd6,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,Jag tar Pajala till utgångspunkt.
i-4GNs5bnXDdHDCvtoTWkUnr,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,usslinjen Pajala —Övertorneå har en längd av . . . 116 km Bandelen Övertorneå Karungi > » > > sv. 47 > > Karungi—Haparanda >» > >» >»... 26 >
i-TexKa6W3HHnE9HeoPJCu7v,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,Summa 189 km.
i-BCMJuky5FxBnnygLMo6aKu,riksdagen-records/data/1945/prot-1945--fk--008.xml,https://betalab.kb.se/prot-1945--fk--8/prot_1945__fk__8-007.jp2/_view ,8,0.0,0.0,"Bussens avgångstid är från Pajala kl. 6.40 och tågets ankomsttid till Haparanda kl. 14.54. Restiden är följaktligen 8 timmar och 14 minuter. Medelhastigheten blir i runt tal 23 km per timme, uppehåll å mellanliggande stationer däri inberäknat."
i-GhNUpP3uEEgfA3wDDh9V4V,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Onsdagen den 19 mars 1952.
i-U2esUKEiQWaHuxNSaDa3sR,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Nr 10. 17
i-HLefWMmo2vAxbqGH5ftSN8,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Svar på fråga angående återställandet av de sociala förmånernas realvärde.
i-7evcAhHR5CBShqmGCoQExx,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,"serveras, att användandet av levnadskostnaderna som måttstock vid omprövningen av förmånerna innebär ett ganska snävt tillgodoseende av kravet på realvärdets bibehållande."
i-PaKkmUoVXEucD59azbW2Vm,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,"Jag återkommer nu till frågan om barnbidragen. De förbättringar av en rad socialförmåner, som redan beslutats, eller är under förberedande, kommer att medföra vissa kostnadsökningar. En höjning av barnbidragen med t. ex. 30 procent såsom kompensation för levnadskostnadernas stegring, d. v. s. från 290 till låt säga 380 kronor, skulle medföra en ökad statsutgift på drygt 158 miljoner kronor. Kostnaderna för barnbidragen uppgår nu till omkring en halv miljard per år. Det har icke f. n. ansetts vara möjligt att belasta budgeten med ytterligare kostnader för barnbidrag. Jag vill i detta sammanhang nämna, att kostnaderna för indextillägg på folkpensioner för nästa budgetår har beräknats till 205 miljoner kronor. Det är högst sannolikt, att denna summa redan inom en nära framtid kommer att behöva räknas upp med ca 34 miljoner. Därmed kommer statens sammanlagda kostnader för folkpensioneringen att stiga till omkring en miljard kronor, utan att därför folkpensionärerna erhållit någon del av den allmänna standardhöjning som andra grupper kommit i åtnjutande av sedan pensionsbeloppen bestämdes."
i-2zNr3rzCtg9LLFD4TtAHp1,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Regeringen måste helt naturligt ha dessa fakta i minnet vid bedömandet av möjligheterna till skattesänkning och till en fortsättning av det sociala reformverket.
i-JDDnUzk1cesinPE7ApWpkh,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Detta är det besked som jag i dagens läge anser mig kunna ge som svar på fru Västbergs fråga.
i-KmtRkGVNBgvzuiPthF6DtA,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Härefter anförde:
i-2qcJhTkxHjEFr18vC8W4o1,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Fru VÄSTBERG:
i-3L2cWcUUHRZgDVv6pc3BVG,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,Herr talman! Enligt god sed ber jag att få tacka för det utförliga och snabba svaret på min enkla fråga. Innehållet i svaret kan givetvis
i-QBEu8hWP4txSkTm657F3zF,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,"inbjuda till kommentarer i detalj, men då jag vet att denna fråga i dag tränges med viktiga ärenden på en diger föredragningslista, skall jag fatta mig kort och bara säga ett par ord i allmänhet 1 ämnet."
i-n8p8cgjbssWFKKzsaKM15,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,"Svaret är i det väsentliga ägnat, tycker jag, att nedtona den mycket allvarliga oro, som många människor ute i landet liksom jag hyst och hyser över de sociala förmånernas värdeförsämring genom minskningen av penningens köpkraft. De åtgärder, som vidtagits eller planeras av regeringen på socialvårdens område, ser glädjande nog ut att snarast återställa realvärdet av den socialhjälp, som vi tidigare ansett vara motiverad med hänsyn till behovet. För min del tänker jag då främst på de olika bidrag som rymmas inom den familjevänliga politikens ram, inte minst de särskilda barnbidragen och de s. k. bidragsförskotten, som ändå är avsedda att bereda en om också ringa hjälp till de allra mest behövande i samhället."
i-NQkzYPoDeJuyEKBAfasLmW,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,"Även den signalerade förbättringen av folkpensionerna i olika avseenden måste hälsas med glädje, och min tillfredsställelse skulle bli så mycket större, om det vore möjligt att våra fattiga åldringar även fick något med av vårt ökade välstånd. Det har också statsrådet markerat."
i-GD7RvpreHtbC592BcTZf9m,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,"Jag är nöjd med det mesta i svaret. På en väsentlig punkt måste jag i alla fall anmäla ett, som jag själv tycker, berättigat missnöje. Jag kan nämligen i socialministerns utförliga redovisning inte skönja den minsta lilla stråle av hopp om att även de allmänna barnbidragen är inneslutna i regeringens aktuella omsorger, när det gäller återställande av de sociala förmånernas realvärde. Regeringen har, såvitt jag läst dess programförklaring rätt, inte gjort något undantag för dessa barnbidrag i sin deklaration om att man skall återställa realvärdet på de sociala förmånerna. Vad riksdagen själv beträf-"
i-fDTULgXWYmGLB45Q31bMu,riksdagen-records/data/1952/prot-1952--ak--010.xml,https://betalab.kb.se/prot-1952--ak--10/prot_1952__ak__10-016.jp2/_view ,17,0.0,0.0,2— Andra kammarens protokoll 1952. Nr 10.
i-6abJ5PeALd71GVF9msnqLS,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,64 Nr 18
i-6MSXNKZ9EnWBNtJFZwBS5J,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"Ändring i lagen om villkorlig dom, m. m."
i-X1Ujc5bKjb5sRCA4YJpJ8J,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"om vad man skall göra med ungdom under 18 år. Det är väl i alla fall mot all praxis att nu fingra på åtgärdssystemet för 15—18-åringar innan man sett vad detta lagförslag kommer att innehålla. Det är ju avsett att i huvudsak reglera förhållandena för ungdomar under 18 år — även asociala sådana. Det står också motionärerna fritt att då komma igen med ändringsförslag med avseende på hela det system som presenteras i barnavårdslagen. Man har tt. o. m. chansen att komma med ändringsförslag som innebär just det man i dag motionerat om. Den lag vi i dag skall behandla träder i kraft den 1 januari 1960. Barnavårdslagen har inte möjlighet att träda i kraft då, men skulle några ändringar ske i höst när man sett hela barnavårdslagen är det inte omöjligt att den ändringen kan komma att bli giltig från nästa års början. Man försitter alltså ingen tid."
i-Q6R8bGQqpWd64t8wFSnhyH,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"Jag är övertygad om att om vi i dag haft den nya barnavårdslagen framför oss, så hade det inte kommit i fråga att bifalla herr Munktells motion. Då hade man tänkt om och sagt: Låt oss ta de frågor som i huvudsak sorterar under barnavårdslagen och som gäller denna ungdom i ett sammanhang. Jag vill också hoppas att kammaren i redighetens intresse i dag inte bifaller det förslag utskottets majoritet rekommenderat utan bifaller propositionen, vilket innebär ett bifall till reservationen till första lagutskottets utlåtande."
i-Dt6Ybt2wpJiuE9oUD8t8VA,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"Jag ber härmed, herr talman, att få tillstyrka reservationen."
i-7h4BU9PTMJi2DerpV6waPK,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,Herr RYLANDER (fp):
i-FtWMPw5wrN3iwNH3Ah1PDV,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,Herr talman! Jag skall nu inte alls göra några vidlyftigheter av denna verkligen ganska lilla fråga. Jag kan lugna kammarens ledamöter med en försäkran — om kammaren inte visste det förut — att det inte föreligger någon meningsskiljaktighet mellan utskottsmajoriteten och departementschefen eller
i-F47H6wxZCboHB4cEWks9ay,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,Onsdagen den 20 maj 1959 fm.
i-HHih5NupwieRWLXVXkVwAY,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"reservanterna om hur kriminell ungdom i allmänhet skall behandlas under den känsliga tiden mellan 15 och 18 års ålder, nämligen inom socialvården. Detta har jag sagt här så många gånger, att jag inte tror att någon skulle falla på den idén att tro att jag är på väg att göra något avsteg i annan riktning."
i-PK62i7PpaadpYrBYR1eqqi,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,Det gäller här ett mycket litet antal ungdomar. Cirka 100 sådana ungdomar döms villkorligt varje år. De får regelmässigt villkorligt anstånd med ådömande av straff. Av dessa hundra ungdomar är det alldeles uppenbart endast ett ringa fåtal som inte sköter den villkorliga domen och alltså här kan komma i fråga. Det skulle kunna gälla uppskattningsvis 20 till 25 stycken om året.
i-9Xa3v6rgcEbGuhAdKiUZe8,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,Fru Eriksson i Stockholm har här lämnat en ingående beskrivning av vad strafflagberedningen tänker komma med och vad som kommer att bli lag en gång. Detta har vi inte sysslat med här. Tills vidare får vi väl nöja oss med den lagstiftning som finns.
i-S81sjurK9T3Ma3bWxujc2j,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"Här har departementschefen sagt på ett ställe att det måste beaktas, att om ett tillfälligt omhändertagande inte kommer till stånd, ofta ingen annan utväg återstår än att tillgripa åtgärder som är långt mera ingripande mot den dömde. Det är egentligen detta det här gäller."
i-N6NJ6BS4LaBMXRn3pyhUGn,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,"Med vår nuvarande lagstiftning — jag går alltså inte alls in på den lagstiftning som kan komma att gälla en gång och som jag hoppas blir bättre än den vi nu har — är det ett problem vad vi skall göra med sådana här ungdomar som fått ett villkorligt anstånd med ådömande av straff och regelmässigt, på grund av sin ungdom, satts under övervakning. Det är här inte fråga om skyddstillsyn, som man blandat in här, utan det gäller den övervakning vi nu har. Måhända har det också stadgats andra villkor, t. ex. att de skall bo på viss plats eller ha ett visst arbete."
i-2zs6Nuei9EpKZT4Ttu1umN,riksdagen-records/data/1959/prot-1959--ak--018.xml,https://betalab.kb.se/prot-1959--ak--18/prot_1959__ak__18-063.jp2/_view ,64,0.0,0.0,De flesta av dem som döms på detta sätt sköter den villkorliga domen —
i-LuUC4Phq6ZMvCfVSPqA4Rc,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,68 Nr 10.
i-2CTLGSznqWzbVdn5S821yB,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,Anslag till rullande materiel.
i-Ahsd6RRXF9dWZMuZXnYLq9,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,"gan, så att man kan ta upp förhandlingar på nytt och ömsesidigt klargöra för varandra, vilken syn man har på frågan, och klargöra om det är ett oeftergivligt villkor, att kommunerna skola upplåta mark kostnadsfritt."
i-BtDusKQY8x7yFLc2u6upP5,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,"Vad sedan angår betydelsen av breddningen av blekingebanan i dess helhet lika väl som breddningen av de övriga smalspåriga järnvägarna där nere, behöver det väl inte spillas så många ord därpå. Enligt de senaste uppgifterna lär det pågå en avfolkning av Blekinge, och om vi skola förhindra en sådan utveckling, måste vi skaffa nya arbetstillfällen i dessa trakter. En absolut förutsättning för att vi skola kunna locka dit små och stora industrier är naturligtvis, att en breddning av blekingenätet kommer till stånd — om den saken kan väl inte råda några delade meningar?"
i-VBoGbQyiENT8tFw9i1Kixp,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,"Herr ANDERSSON, KARL:"
i-YATYyNdpLzT6ZFBxmpAhzq,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,Herr talman! Jag vill bara nämna några ord i anledning av herr Elowssons senaste anförande.
i-FCzLosr3Hg1S1X4Cqc7unV,riksdagen-records/data/1951/prot-1951--fk--010.xml,https://betalab.kb.se/prot-1951--fk--10/prot_1951__fk__10-067.jp2/_view ,68,0.0,0.0,"Det framgår ganska klart av 1943 års järnvägskommittés framställning, att kostnadsfri upplåtelse av mark för breddning av smalspåriga järnvägar är en förutsättning för att ombyggnadsarbetet skall komma till stånd. Utskottet har i år understrukit detta såväl när det gäller breddningen av västgötabanorna som av blekingebanorna. Vad statsutskottet i framtiden kommer att säga på den punkten vill jag inte här på förhand göra något uttalande om, men så mycket vågar jag säga, att statsutskottet nog även framdeles kommer att fästa allra största vikt vid att markfrågan blir ordnad på det sätt, som här är förutsatt, nämligen att mark upplåtes kostnadsfritt för ombyggnadsarbetet."
